477	108.681	109.642
478	108.681	110.079
479	108.558	110.131
480	108.558	109.504
481	107.588	110.041
482	107.588	110.268
483	107.53	109.437
484	107.53	108.643
485	107.53	108.663
486	107.53	108.572
487	105.677	107.69
488	105.677	107.512
489	105.62	106.979
490	105.62	106.27
491	105.62	105.978
492	105.62	106.101
493	105.62	107.198
494	105.058	105.867
495	105.058	106.3
496	105.058	105.772
497	105.058	106.184
498	104.793	105.87
499	104.793	106.227
500	104.793	105.523
501	104.793	105.485
502	104.793	105.057
503	104.115	105.272
504	104.115	105.059
505	103.933	104.744
506	103.933	104.452
507	103.933	104.515
508	103.776	104.565
509	103.568	104.936
510	103.568	105.814
511	103.568	104.189
512	103.568	104.561
513	103.433	104.742
514	103.094	105.604
515	101.791	103.962
516	101.791	103.327
517	101.586	103.131
518	101.586	103.196
519	101.586	102.861
520	101.586	102.563
521	101.586	102.299
522	101.586	102.095
523	101.586	102.78
524	101.586	102.706
525	101.586	102.181
526	100.085	101.567
527	100.085	101.346
528	100.085	100.995
529	100.085	100.745
530	99.9135	100.81
531	99.9135	100.061
532	99.9135	100.518
533	99.9135	100.324
534	99.9135	100.019
535	99.4622	101.01
536	99.4622	100.124
537	99.4622	99.9726
538	99.4622	100.145
539	99.4622	99.6321
540	99.4622	99.5164
541	99.4622	99.5039
542	99.4622	99.5038
543	99.4622	99.5045
544	99.4622	99.6177
545	99.4183	99.4794
546	97.1384	99.4149
547	97.1384	99.1825
548	97.1384	98.4555
549	97.1384	97.9709
550	97.1384	97.9404
551	97.1384	97.6194
552	97.1384	97.2516
553	97.1384	97.1423
554	97.1384	97.1384
555	97.1384	97.1897
556	97.1384	97.5291
557	97.1384	98.3948
558	97.1384	98.3919
559	97.1384	99.2055
560	97.1384	97.8786
561	97.1384	98.8001
562	97.1384	98.5385
563	97.1384	97.2014
564	97.1384	98.3175
565	97.1384	97.3734
566	97.1384	97.1384
567	97.1384	97.3134
568	97.1384	97.1384
569	97.1384	97.7292
570	97.1384	98.2835
571	96.5038	97.692
572	96.5024	97.5279
573	96.5024	97.2727
574	96.5024	97.4085
575	96.5024	97.6531
576	96.5024	98.2453
577	96.5024	99.0483
578	96.5024	98.8467
579	96.5024	100.182
580	96.5024	100.271
581	96.5024	100.604
582	96.5024	100.461
583	95.7238	99.3102
584	95.7238	98.7027
585	95.7238	97.0185
586	95.7238	96.6264
587	95.7238	96.462
588	95.4774	95.8123
589	94.6988	95.9053
590	94.6988	96.808
591	94.6988	97.1613
592	94.6988	96.9523
593	94.6988	96.004
594	94.6988	95.5926
595	94.6988	96.2535
596	94.6988	95.4227
597	94.6988	95.0056
